epoch,value
1709555499.265,3.000000
1709555500.265,4.081633
1709555501.265,0.000000
1709555502.265,1.000000
1709555503.265,0.980392
1709555504.265,0.000000
1709555505.265,1.000000
1709555506.265,0.000000
1709555507.265,1.000000
1709555508.265,0.990099
1709555509.265,6.122449
1709555510.265,1.000000
1709555511.265,0.000000
1709555512.265,1.000000
1709555513.265,1.000000
1709555514.265,1.010101
1709555515.265,3.960396
1709555516.265,1.000000
1709555517.265,0.000000
1709555518.265,0.990099
1709555519.265,0.000000
1709555520.265,1.000000
1709555521.265,1.000000
1709555522.265,0.000000
1709555523.265,0.990099
1709555524.265,0.980392
1709555525.265,0.000000
1709555526.265,0.990099
1709555527.265,1.000000
1709555528.265,3.092784
1709555529.265,0.990099
1709555530.265,0.000000
1709555531.265,0.990099
1709555532.265,0.000000
1709555533.265,0.000000
1709555534.265,1.000000
1709555535.265,0.990099
1709555536.265,0.000000
1709555537.265,0.000000
1709555538.265,0.990099
1709555539.265,2.912621
1709555540.265,5.000000
1709555541.265,3.000000
1709555542.265,0.000000
1709555543.265,1.000000
1709555544.265,2.970297
1709555545.265,0.990099
1709555546.265,2.040816
1709555547.265,1.000000
1709555548.265,0.000000
1709555549.265,0.990099
1709555550.265,0.000000
1709555551.265,0.990099
1709555552.265,0.000000
1709555553.265,1.000000
1709555554.265,0.990099
1709555555.265,0.000000
1709555556.265,0.000000
1709555557.265,0.990099
1709555558.265,0.000000
1709555559.265,1.000000
1709555560.265,0.000000
1709555561.265,3.921569
1709555562.265,0.000000
1709555563.265,0.000000
1709555564.265,3.960396
1709555565.265,2.020202
1709555566.265,0.000000
1709555567.265,0.000000
1709555568.265,0.000000
1709555569.265,5.825243
1709555570.265,0.000000
1709555571.265,1.000000
1709555572.265,0.000000
1709555573.265,0.000000
1709555574.265,1.000000
1709555575.265,1.000000
1709555576.265,0.000000
1709555577.265,1.000000
1709555578.265,0.000000
1709555579.265,0.990099
1709555580.265,0.990099
1709555581.265,0.000000
1709555582.265,1.000000
1709555583.265,0.000000
1709555584.265,1.000000
1709555585.265,0.000000
1709555586.265,0.000000
1709555587.265,1.000000
1709555588.265,0.000000
1709555589.265,0.000000
