epoch,value
1709538405.264,94.000000
1709538406.264,94.000000
1709538407.264,99.009901
1709538408.264,100.000000
1709538409.264,100.000000
1709538410.264,99.000000
1709538411.264,100.000000
1709538412.264,99.000000
1709538413.265,96.000000
1709538414.264,100.000000
1709538415.264,100.000000
1709538416.264,100.000000
1709538417.264,98.019802
1709538418.264,100.000000
1709538419.264,100.000000
1709538420.264,99.000000
1709538421.264,99.000000
1709538422.264,100.000000
1709538423.264,99.000000
1709538424.264,99.000000
1709538425.264,100.000000
1709538426.264,99.000000
1709538427.264,100.000000
1709538428.264,99.009901
1709538429.264,99.000000
1709538430.264,99.000000
1709538431.264,100.000000
1709538432.264,99.000000
1709538433.264,100.000000
1709538434.264,99.009901
1709538435.264,100.000000
1709538436.264,98.019802
1709538437.264,100.000000
1709538438.264,100.000000
1709538439.264,99.009901
1709538440.264,99.000000
1709538441.264,100.000000
1709538442.264,99.000000
1709538443.264,100.000000
1709538444.264,99.000000
1709538445.264,99.000000
1709538446.264,100.000000
1709538447.264,98.019802
1709538448.264,100.000000
1709538449.264,100.000000
1709538450.264,99.009901
1709538451.264,99.000000
1709538452.264,99.000000
1709538453.264,100.000000
1709538454.264,99.009901
1709538455.264,100.000000
1709538456.264,99.009901
1709538457.264,99.000000
1709538458.264,100.000000
1709538459.264,99.000000
1709538460.264,100.000000
1709538461.264,96.039604
1709538462.264,100.000000
1709538463.264,100.000000
1709538464.264,99.000000
1709538465.264,98.989899
1709538466.264,98.019802
1709538467.264,84.536082
1709538468.264,84.693878
1709538469.264,84.693878
1709538470.264,98.039216
1709538471.264,99.000000
1709538472.264,86.458333
1709538473.264,98.019802
1709538474.264,100.000000
1709538475.264,84.693878
1709538476.264,99.000000
1709538477.264,100.000000
1709538478.265,94.059406
1709538479.264,90.816327
1709538480.264,98.989899
1709538481.264,99.000000
1709538482.264,87.500000
1709538483.264,100.000000
1709538484.264,98.979592
1709538485.264,98.989899
1709538486.264,98.989899
1709538487.264,98.989899
1709538488.264,99.000000
1709538489.264,99.009901
1709538490.264,89.690722
1709538491.264,84.848485
1709538492.264,100.000000
1709538493.264,99.000000
1709538494.264,98.000000
1709538495.264,98.979592
1709538496.264,100.000000
1709538497.264,99.000000
1709538498.264,99.000000
1709538499.264,84.000000
1709538500.264,99.000000
1709538501.264,96.000000
1709538502.264,80.582524
1709538503.264,85.567010
1709538504.264,86.597938
1709538505.264,85.567010
1709538506.264,100.000000
1709538507.265,98.979592
1709538508.264,86.734694
1709538509.264,99.000000
1709538510.264,98.989899
1709538511.264,98.000000
1709538512.264,100.000000
1709538513.264,99.000000
1709538514.264,100.000000
1709538515.264,99.000000
1709538516.264,99.009901
1709538517.264,100.000000
1709538518.264,100.000000
1709538519.264,99.000000
1709538520.264,100.000000
1709538521.264,99.009901
1709538522.264,99.000000
1709538523.264,100.000000
1709538524.264,99.000000
1709538525.264,100.000000
1709538526.264,98.019802
1709538527.264,100.000000
1709538528.264,99.009901
1709538529.264,100.000000
1709538530.264,99.000000
1709538531.264,100.000000
1709538532.264,99.000000
1709538533.264,99.000000
1709538534.264,99.009901
1709538535.264,100.000000
1709538536.264,100.000000
1709538537.264,99.000000
1709538538.264,99.009901
1709538539.264,100.000000
1709538540.264,99.000000
1709538541.264,100.000000
1709538542.264,99.000000
1709538543.264,99.000000
