epoch,value
1709538675.032,1708032.000000
1709538676.032,1708032.000000
1709538677.032,1708032.000000
1709538678.032,1708032.000000
1709538679.032,1708032.000000
1709538680.032,1708032.000000
1709538681.032,1708032.000000
1709538682.032,1708032.000000
1709538683.032,1708032.000000
1709538684.032,1708032.000000
1709538685.032,1708032.000000
1709538686.032,1708032.000000
1709538687.032,1708032.000000
1709538688.032,1708032.000000
1709538689.032,1708032.000000
1709538690.032,1708032.000000
1709538691.032,1708032.000000
1709538692.032,1708032.000000
1709538693.032,1708032.000000
1709538694.032,1708032.000000
1709538695.032,1708032.000000
1709538696.032,1708032.000000
1709538697.032,1708032.000000
1709538698.032,1708032.000000
1709538699.032,1708032.000000
1709538700.032,1708032.000000
1709538701.032,1708032.000000
1709538702.032,1708032.000000
1709538703.032,1708032.000000
1709538704.032,1708032.000000
1709538705.032,1708032.000000
1709538706.032,1708032.000000
1709538707.032,1708032.000000
1709538708.032,1708032.000000
1709538709.032,1708032.000000
1709538710.032,1708032.000000
1709538711.032,1708032.000000
1709538712.032,1708032.000000
1709538713.032,1708032.000000
1709538714.032,1708032.000000
1709538715.032,1708032.000000
1709538716.032,1708032.000000
1709538717.032,1708032.000000
1709538718.032,1708032.000000
1709538719.032,1708032.000000
1709538720.032,1708032.000000
1709538721.032,1708032.000000
1709538722.032,1708032.000000
1709538723.032,1708032.000000
1709538724.032,1708032.000000
1709538725.032,1708032.000000
1709538726.032,1708032.000000
1709538727.032,1708032.000000
1709538728.032,1708032.000000
1709538729.032,1708032.000000
1709538730.032,1708032.000000
1709538731.032,1708032.000000
1709538732.032,1708032.000000
1709538733.032,1708032.000000
1709538734.032,1708032.000000
1709538735.032,1708032.000000
1709538736.032,1708032.000000
1709538737.032,1708032.000000
1709538738.032,1708032.000000
1709538739.032,1708032.000000
1709538740.032,1708032.000000
1709538741.032,1708032.000000
1709538742.032,1708032.000000
1709538743.032,1708032.000000
1709538744.032,1708032.000000
1709538745.032,1708032.000000
1709538746.032,1708032.000000
1709538747.032,1708032.000000
1709538748.032,1708032.000000
1709538749.032,1708032.000000
1709538750.032,1708032.000000
1709538751.032,1708032.000000
1709538752.032,1708032.000000
1709538753.032,1708032.000000
1709538754.032,1708032.000000
1709538755.032,1708032.000000
1709538756.032,1708032.000000
1709538757.032,1708032.000000
1709538758.032,1708032.000000
1709538759.032,1708032.000000
1709538760.032,1708032.000000
1709538761.032,1708032.000000
1709538762.032,1708032.000000
1709538763.032,1708032.000000
1709538764.032,1708032.000000
1709538765.032,1708032.000000
1709538766.032,1708032.000000
1709538767.032,1708032.000000
1709538768.032,1708032.000000
1709538769.032,1708032.000000
1709538770.032,1708032.000000
1709538771.032,1708032.000000
1709538772.032,1708032.000000
1709538773.032,1708032.000000
1709538774.032,1708032.000000
1709538775.032,1708032.000000
1709538776.032,1708032.000000
1709538777.032,1708032.000000
1709538778.032,1708032.000000
1709538779.032,1708032.000000
1709538780.032,1708032.000000
1709538781.032,1708032.000000
1709538782.032,1708032.000000
1709538783.032,1708032.000000
1709538784.032,1708032.000000
1709538785.032,1708032.000000
1709538786.032,1708032.000000
1709538787.032,1708032.000000
1709538788.032,1708032.000000
1709538789.032,1708032.000000
1709538790.032,1708032.000000
1709538791.032,1708032.000000
1709538792.032,1708032.000000
1709538793.032,1708032.000000
1709538794.032,1708032.000000
1709538795.032,1708032.000000
