epoch,value
1709555499.265,4.040404
1709555500.265,3.061224
1709555501.265,0.000000
1709555502.265,0.000000
1709555503.265,0.000000
1709555504.265,0.000000
1709555505.265,0.000000
1709555506.265,0.000000
1709555507.265,1.000000
1709555508.265,2.000000
1709555509.265,9.000000
1709555510.265,0.000000
1709555511.265,0.000000
1709555512.265,0.000000
1709555513.265,0.000000
1709555514.265,0.000000
1709555515.265,0.990099
1709555516.265,7.000000
1709555517.265,4.000000
1709555518.265,0.000000
1709555519.265,0.000000
1709555520.265,0.000000
1709555521.265,0.000000
1709555522.265,0.000000
1709555523.265,0.000000
1709555524.265,0.000000
1709555525.265,0.000000
1709555526.265,0.000000
1709555527.265,0.000000
1709555528.265,0.000000
1709555529.265,0.000000
1709555530.265,0.000000
1709555531.265,0.000000
1709555532.265,7.000000
1709555533.265,4.123711
1709555534.265,0.000000
1709555535.265,0.000000
1709555536.265,0.000000
1709555537.265,3.030303
1709555538.265,0.000000
1709555539.265,0.000000
1709555540.265,0.000000
1709555541.265,0.000000
1709555542.265,0.000000
1709555543.265,0.000000
1709555544.265,0.000000
1709555545.265,9.000000
1709555546.265,1.000000
1709555547.265,0.000000
1709555548.265,0.000000
1709555549.265,7.142857
1709555550.265,0.000000
1709555551.265,0.000000
1709555552.265,0.000000
1709555553.265,0.000000
1709555554.265,0.000000
1709555555.265,5.102041
1709555556.265,0.000000
1709555557.265,0.000000
1709555558.265,0.000000
1709555559.265,0.000000
1709555560.265,0.000000
1709555561.265,0.000000
1709555562.265,8.080808
1709555563.265,7.142857
1709555564.265,0.000000
1709555565.265,4.000000
1709555566.265,8.000000
1709555567.265,0.000000
1709555568.265,0.000000
1709555569.265,0.000000
1709555570.265,0.000000
1709555571.265,0.000000
1709555572.265,0.000000
1709555573.265,8.823529
1709555574.265,0.000000
1709555575.265,0.000000
1709555576.265,0.000000
1709555577.265,0.000000
1709555578.265,0.000000
1709555579.265,0.000000
1709555580.265,0.000000
1709555581.265,0.000000
1709555582.265,0.000000
1709555583.265,0.000000
1709555584.265,0.000000
1709555585.265,0.000000
1709555586.265,0.000000
1709555587.265,0.000000
1709555588.265,0.000000
1709555589.265,0.000000
