epoch,value
1709557679.006,1695744.000000
1709557680.006,1695744.000000
1709557681.006,1695744.000000
1709557682.006,1695744.000000
1709557683.006,1695744.000000
1709557684.006,1695744.000000
1709557685.006,1695744.000000
1709557686.006,1695744.000000
1709557687.006,1695744.000000
1709557688.006,1695744.000000
1709557689.006,1695744.000000
1709557690.006,1695744.000000
1709557691.006,1695744.000000
1709557692.006,1695744.000000
1709557693.006,1695744.000000
1709557694.006,1695744.000000
1709557695.006,1695744.000000
1709557696.006,1695744.000000
1709557697.006,1695744.000000
1709557698.006,1695744.000000
1709557699.006,1695744.000000
1709557700.006,1695744.000000
1709557701.006,1695744.000000
1709557702.006,1695744.000000
1709557703.006,1695744.000000
1709557704.006,1695744.000000
1709557705.006,1695744.000000
1709557706.006,1695744.000000
1709557707.006,1695744.000000
1709557708.006,1695744.000000
1709557709.006,1695744.000000
1709557710.006,1695744.000000
1709557711.006,1695744.000000
1709557712.006,1695744.000000
1709557713.006,1695744.000000
1709557714.006,1695744.000000
1709557715.006,1695744.000000
1709557716.006,1695744.000000
1709557717.006,1695744.000000
1709557718.006,1695744.000000
1709557719.006,1695744.000000
1709557720.006,1695744.000000
1709557721.006,1695744.000000
1709557722.006,1695744.000000
1709557723.006,1695744.000000
1709557724.006,1695744.000000
1709557725.006,1695744.000000
1709557726.006,1695744.000000
1709557727.006,1695744.000000
1709557728.006,1695744.000000
1709557729.006,1695744.000000
1709557730.006,1695744.000000
1709557731.006,1695744.000000
1709557732.006,1695744.000000
1709557733.006,1695744.000000
1709557734.006,1695744.000000
1709557735.006,1695744.000000
1709557736.006,1695744.000000
1709557737.006,1695744.000000
1709557738.006,1695744.000000
1709557739.006,1695744.000000
1709557740.006,1695744.000000
1709557741.006,1695744.000000
1709557742.006,1695744.000000
1709557743.006,1695744.000000
1709557744.006,1695744.000000
1709557745.006,1695744.000000
1709557746.006,1695744.000000
1709557747.006,1695744.000000
1709557748.006,1695744.000000
1709557749.006,1695744.000000
1709557750.006,1695744.000000
1709557751.006,1695744.000000
1709557752.006,1695744.000000
1709557753.006,1695744.000000
1709557754.006,1695744.000000
1709557755.006,1695744.000000
1709557756.006,1695744.000000
1709557757.006,1695744.000000
1709557758.006,1695744.000000
1709557759.006,1695744.000000
1709557760.006,1695744.000000
1709557761.006,1695744.000000
1709557762.006,1695744.000000
1709557763.006,1695744.000000
1709557764.006,1695744.000000
1709557765.006,1695744.000000
1709557766.006,1695744.000000
1709557767.006,1695744.000000
1709557768.006,1695744.000000
1709557769.006,1695744.000000
1709557770.006,1695744.000000
1709557771.006,1695744.000000
1709557772.006,1695744.000000
1709557773.006,1695744.000000
1709557774.006,1695744.000000
1709557775.006,1695744.000000
1709557776.006,1695744.000000
1709557777.006,1695744.000000
1709557778.006,1695744.000000
1709557779.006,1695744.000000
1709557780.006,1695744.000000
1709557781.006,1695744.000000
1709557782.006,1695744.000000
1709557783.006,1695744.000000
1709557784.006,1695744.000000
1709557785.006,1695744.000000
1709557786.006,1695744.000000
1709557787.006,1695744.000000
1709557788.006,1695744.000000
1709557789.006,1695744.000000
1709557790.006,1695744.000000
1709557791.006,1695744.000000
1709557792.006,1695744.000000
1709557793.006,1695744.000000
1709557794.006,1695744.000000
1709557795.006,1695744.000000
1709557796.006,1695744.000000
1709557797.006,1695744.000000
1709557798.006,1695744.000000
1709557799.006,1695744.000000
1709557800.006,1695744.000000
1709557801.006,1695744.000000
1709557802.006,1695744.000000
1709557803.006,1695744.000000
1709557804.006,1695744.000000
1709557805.006,1695744.000000
1709557806.006,1695744.000000
1709557807.006,1695744.000000
1709557808.006,1695744.000000
1709557809.006,1695744.000000
1709557810.006,1695744.000000
1709557811.006,1695744.000000
1709557812.006,1695744.000000
1709557813.006,1695744.000000
1709557814.006,1695744.000000
1709557815.006,1695744.000000
1709557816.006,1695744.000000
1709557817.006,1695744.000000
1709557818.006,1695744.000000
1709557819.006,1695744.000000
1709557820.006,1695744.000000
1709557821.006,1695744.000000
1709557822.006,1695744.000000
1709557823.006,1695744.000000
1709557824.006,1695744.000000
1709557825.006,1695744.000000
1709557826.006,1695744.000000
1709557827.006,1695744.000000
1709557828.006,1695744.000000
1709557829.006,1695744.000000
1709557830.006,1695744.000000
1709557831.006,1695744.000000
1709557832.006,1695744.000000
1709557833.006,1695744.000000
1709557834.006,1695744.000000
