epoch,value
1708314260.384,96.000000
1708314261.384,95.049505
1708314262.384,98.019802
1708314263.384,99.009901
1708314264.384,100.000000
1708314265.384,98.019802
1708314266.384,100.000000
1708314267.384,100.000000
1708314268.384,95.959596
1708314269.384,99.000000
1708314270.384,100.000000
1708314271.384,100.000000
1708314272.384,100.000000
1708314273.384,99.000000
1708314274.384,98.019802
1708314275.384,100.000000
1708314276.384,99.009901
1708314277.384,99.000000
1708314278.384,99.000000
1708314279.384,99.000000
1708314280.384,99.000000
1708314281.384,100.000000
1708314282.384,99.000000
1708314283.384,99.000000
1708314284.384,99.000000
1708314285.384,100.000000
1708314286.384,100.000000
1708314287.384,99.000000
1708314288.384,100.000000
1708314289.384,99.000000
1708314290.384,99.000000
1708314291.384,100.000000
1708314292.384,99.009901
1708314293.384,100.000000
1708314294.384,99.000000
1708314295.384,100.000000
1708314296.384,99.000000
1708314297.384,99.000000
1708314298.384,100.000000
1708314299.384,99.000000
1708314300.384,100.000000
1708314301.384,99.009901
1708314302.384,100.000000
1708314303.384,99.000000
1708314304.384,100.000000
1708314305.384,99.000000
1708314306.384,99.000000
1708314307.384,100.000000
1708314308.384,99.000000
1708314309.384,99.000000
1708314310.384,100.000000
1708314311.384,100.000000
1708314312.384,100.000000
1708314313.384,99.000000
1708314314.384,100.000000
1708314315.384,99.000000
1708314316.384,99.000000
1708314317.384,99.009901
1708314318.384,99.000000
1708314319.384,99.000000
1708314320.384,100.000000
1708314321.384,100.000000
1708314322.384,99.000000
1708314323.384,100.000000
1708314324.384,100.000000
1708314325.384,99.009901
1708314326.384,98.019802
1708314327.384,100.000000
1708314328.384,99.000000
1708314329.384,99.000000
1708314330.384,99.009901
1708314331.384,99.000000
1708314332.384,100.000000
1708314333.384,98.019802
1708314334.384,100.000000
1708314335.384,100.000000
1708314336.384,99.000000
1708314337.384,100.000000
1708314338.384,100.000000
1708314339.384,99.000000
1708314340.384,99.009901
1708314341.384,99.000000
1708314342.384,100.000000
1708314343.384,99.009901
1708314344.384,99.000000
1708314345.384,100.000000
1708314346.384,100.000000
1708314347.384,100.000000
1708314348.384,99.000000
1708314349.384,100.000000
1708314350.384,100.000000
1708314351.384,100.000000
1708314352.384,99.009901
1708314353.384,100.000000
1708314354.384,100.000000
1708314355.384,99.000000
1708314356.384,99.000000
1708314357.384,100.000000
1708314358.384,99.000000
1708314359.384,100.000000
1708314360.384,99.009901
1708314361.384,100.000000
1708314362.384,99.000000
1708314363.384,100.000000
1708314364.384,100.000000
1708314365.384,100.000000
1708314366.384,99.000000
1708314367.384,99.000000
1708314368.384,100.000000
1708314369.384,99.000000
1708314370.384,99.009901
1708314371.384,100.000000
1708314372.384,100.000000
1708314373.384,99.000000
1708314374.384,99.000000
1708314375.384,100.000000
1708314376.384,100.000000
1708314377.384,100.000000
1708314378.384,99.000000
1708314379.384,99.009901
1708314380.384,99.000000
1708314381.384,99.000000
1708314382.384,100.000000
1708314383.384,100.000000
1708314384.384,99.000000
1708314385.384,98.039216
1708314386.384,100.000000
1708314387.384,100.000000
1708314388.384,98.019802
1708314389.384,100.000000
1708314390.384,100.000000
1708314391.384,98.019802
1708314392.384,100.000000
1708314393.384,99.000000
1708314394.384,90.000000
1708314395.384,52.525253
1708314396.385,88.888889
1708314397.384,88.888889
1708314398.384,89.000000
1708314399.384,76.530612
1708314400.385,91.752577
1708314401.385,90.816327
1708314402.384,89.898990
1708314403.384,82.524272
1708314404.384,91.752577
1708314405.384,88.000000
1708314406.384,89.795918
1708314407.384,85.436893
1708314408.384,85.000000
1708314409.384,91.666667
1708314410.384,99.009901
1708314411.384,100.000000
1708314412.384,100.000000
1708314413.384,100.000000
1708314414.384,100.000000
1708314415.384,99.000000
1708314416.384,98.019802
1708314417.384,100.000000
1708314418.384,99.009901
1708314419.384,99.000000
1708314420.384,100.000000
1708314421.384,99.009901
1708314422.384,100.000000
1708314423.384,99.000000
1708314424.384,100.000000
1708314425.384,100.000000
1708314426.384,99.000000
1708314427.384,99.000000
1708314428.384,100.000000
1708314429.384,100.000000
1708314430.384,99.000000
1708314431.384,100.000000
1708314432.384,99.000000
1708314433.384,100.000000
1708314434.384,100.000000
1708314435.384,100.000000
1708314436.384,99.009901
1708314437.384,100.000000
1708314438.384,99.000000
1708314439.384,99.009901
1708314440.384,100.000000
1708314441.384,99.000000
1708314442.384,99.009901
1708314443.384,100.000000
1708314444.384,100.000000
1708314445.384,100.000000
1708314446.384,99.000000
1708314447.384,100.000000
1708314448.384,99.000000
1708314449.384,99.000000
1708314450.384,100.000000
1708314451.384,98.039216
1708314452.384,100.000000
1708314453.384,100.000000
1708314454.384,99.009901
1708314455.384,99.000000
1708314456.384,100.000000
1708314457.384,100.000000
1708314458.384,99.000000
1708314459.384,99.000000
1708314460.384,99.009901
1708314461.384,99.000000
1708314462.384,99.000000
1708314463.384,100.000000
1708314464.384,99.009901
1708314465.384,99.000000
1708314466.384,99.000000
1708314467.384,100.000000
1708314468.384,99.000000
1708314469.384,100.000000
1708314470.384,99.009901
1708314471.384,99.000000
1708314472.384,100.000000
1708314473.384,99.009901
1708314474.384,99.000000
1708314475.384,100.000000
