epoch,value
1709611001.282,32768000.000000
1709611002.282,33345536.000000
1709611003.282,34803712.000000
1709611004.282,34844672.000000
1709611005.282,34844672.000000
1709611006.282,34844672.000000
1709611007.282,34844672.000000
1709611008.282,34844672.000000
1709611009.282,34844672.000000
1709611010.282,34844672.000000
1709611011.282,34844672.000000
1709611012.282,34844672.000000
1709611013.282,34844672.000000
1709611014.282,34844672.000000
1709611015.282,34844672.000000
1709611016.282,34844672.000000
1709611017.282,34844672.000000
1709611018.282,34844672.000000
1709611019.282,34840576.000000
1709611020.282,34861056.000000
1709611021.282,34861056.000000
1709611022.282,34861056.000000
1709611023.282,34861056.000000
1709611024.282,34861056.000000
1709611025.282,34861056.000000
1709611026.282,34861056.000000
1709611027.282,34861056.000000
1709611028.282,34861056.000000
1709611029.282,34861056.000000
1709611030.282,34861056.000000
1709611031.282,34861056.000000
1709611032.282,34861056.000000
1709611033.282,34861056.000000
1709611034.282,34861056.000000
1709611035.282,34861056.000000
1709611036.282,34861056.000000
1709611037.282,34861056.000000
1709611038.282,34861056.000000
1709611039.282,34861056.000000
1709611040.282,34861056.000000
1709611041.282,34861056.000000
1709611042.282,34861056.000000
1709611043.282,34861056.000000
1709611044.282,34861056.000000
1709611045.282,34861056.000000
1709611046.282,34861056.000000
1709611047.282,34861056.000000
1709611048.282,34861056.000000
1709611049.282,34861056.000000
1709611050.282,34861056.000000
1709611051.282,34861056.000000
1709611052.282,34861056.000000
1709611053.282,34861056.000000
1709611054.282,34861056.000000
1709611055.282,34861056.000000
1709611056.282,34861056.000000
1709611057.282,34861056.000000
1709611058.282,34861056.000000
1709611059.282,34861056.000000
1709611060.282,34861056.000000
1709611061.282,34861056.000000
1709611062.282,34861056.000000
1709611063.282,34861056.000000
1709611064.282,34861056.000000
1709611065.282,34861056.000000
1709611066.282,34861056.000000
1709611067.282,34861056.000000
1709611068.282,34861056.000000
1709611069.282,34861056.000000
1709611070.282,34861056.000000
1709611071.282,34861056.000000
1709611072.282,34861056.000000
1709611073.282,34861056.000000
1709611074.282,34861056.000000
1709611075.282,34861056.000000
1709611076.282,34861056.000000
1709611077.282,34861056.000000
1709611078.282,34861056.000000
1709611079.282,34861056.000000
1709611080.282,34861056.000000
1709611081.282,34861056.000000
1709611082.282,34861056.000000
1709611083.282,34861056.000000
1709611084.282,34861056.000000
1709611085.282,34861056.000000
1709611086.282,34861056.000000
1709611087.282,34861056.000000
1709611088.282,34861056.000000
1709611089.282,34861056.000000
1709611090.282,34861056.000000
1709611091.282,34861056.000000
1709611092.282,34861056.000000
1709611093.282,34861056.000000
1709611094.282,34861056.000000
1709611095.282,34861056.000000
1709611096.282,34861056.000000
1709611097.282,34861056.000000
1709611098.282,34861056.000000
1709611099.282,34865152.000000
1709611100.282,34865152.000000
1709611101.282,34865152.000000
1709611102.282,34865152.000000
1709611103.282,34865152.000000
1709611104.282,34865152.000000
1709611105.282,34865152.000000
1709611106.282,34865152.000000
1709611107.282,34865152.000000
1709611108.282,34865152.000000
1709611109.282,34865152.000000
1709611110.282,34865152.000000
1709611111.282,34865152.000000
1709611112.282,34865152.000000
1709611113.282,34865152.000000
1709611114.282,34865152.000000
1709611115.282,34865152.000000
1709611116.282,34865152.000000
1709611117.282,34865152.000000
1709611118.282,34865152.000000
1709611119.282,34865152.000000
1709611120.282,34865152.000000
1709611121.282,34865152.000000
1709611122.282,34865152.000000
1709611123.282,34865152.000000
1709611124.282,34865152.000000
1709611125.282,34869248.000000
1709611126.282,34869248.000000
1709611127.282,34869248.000000
1709611128.282,34869248.000000
1709611129.282,34869248.000000
1709611130.282,34869248.000000
1709611131.282,34869248.000000
1709611132.282,34869248.000000
1709611133.282,34885632.000000
1709611134.282,34885632.000000
1709611135.282,34885632.000000
1709611136.282,34885632.000000
1709611137.282,34885632.000000
1709611138.282,34889728.000000
1709611139.282,34889728.000000
1709611140.282,34889728.000000
1709611141.282,34889728.000000
1709611142.282,34889728.000000
1709611143.282,34889728.000000
1709611144.282,34889728.000000
1709611145.282,34889728.000000
1709611146.282,34889728.000000
1709611147.282,34889728.000000
1709611148.282,34889728.000000
1709611149.282,34889728.000000
1709611150.282,34889728.000000
1709611151.282,34889728.000000
1709611152.282,34889728.000000
1709611153.282,34889728.000000
1709611154.282,34889728.000000
1709611155.282,34889728.000000
1709611156.282,34889728.000000
1709611157.282,34889728.000000
1709611158.282,34889728.000000
1709611159.282,34889728.000000
1709611160.282,34889728.000000
1709611161.282,34889728.000000
1709611162.282,34889728.000000
1709611163.282,34889728.000000
1709611164.282,34902016.000000
1709611165.282,34914304.000000
1709611166.282,34914304.000000
1709611167.282,34914304.000000
1709611168.282,34914304.000000
1709611169.282,34914304.000000
1709611170.282,34914304.000000
1709611171.282,34914304.000000
1709611172.282,34918400.000000
1709611173.282,35037184.000000
1709611174.282,35037184.000000
1709611175.282,35037184.000000
1709611176.282,35037184.000000
1709611177.282,35037184.000000
1709611178.282,35037184.000000
1709611179.282,35037184.000000
1709611180.282,35037184.000000
1709611181.282,35037184.000000
1709611182.282,35037184.000000
1709611183.282,35037184.000000
1709611184.282,35037184.000000
1709611185.282,35037184.000000
1709611186.282,35037184.000000
1709611187.282,35037184.000000
1709611188.282,35037184.000000
1709611189.282,35037184.000000
1709611190.282,35037184.000000
1709611191.282,35037184.000000
1709611192.282,35037184.000000
1709611193.282,35037184.000000
1709611194.282,35037184.000000
1709611195.282,35037184.000000
1709611196.282,35041280.000000
1709611197.282,35041280.000000
1709611198.282,35041280.000000
1709611199.282,35041280.000000
1709611200.282,35041280.000000
1709611201.282,35041280.000000
1709611202.282,35041280.000000
1709611203.282,35041280.000000
1709611204.282,35041280.000000
1709611205.282,35041280.000000
1709611206.282,35041280.000000
1709611207.282,35041280.000000
1709611208.282,35041280.000000
1709611209.282,35041280.000000
1709611210.282,35041280.000000
1709611211.282,35041280.000000
1709611212.282,35041280.000000
1709611213.282,35041280.000000
1709611214.282,35041280.000000
1709611215.282,35041280.000000
1709611216.282,35041280.000000
1709611217.282,35041280.000000
1709611218.282,35041280.000000
1709611219.282,35041280.000000
1709611220.282,35041280.000000
1709611221.282,35041280.000000
1709611222.282,35041280.000000
1709611223.282,35041280.000000
1709611224.282,35041280.000000
1709611225.282,35041280.000000
1709611226.282,35041280.000000
1709611227.282,35041280.000000
1709611228.282,35041280.000000
1709611229.282,35041280.000000
1709611230.282,35041280.000000
1709611231.282,35041280.000000
1709611232.282,35041280.000000
1709611233.282,35041280.000000
1709611234.282,35041280.000000
1709611235.282,35041280.000000
1709611236.282,35041280.000000
1709611237.282,35041280.000000
1709611238.282,35041280.000000
1709611239.282,35041280.000000
1709611240.282,35041280.000000
1709611241.282,35041280.000000
1709611242.282,35041280.000000
1709611243.282,35041280.000000
1709611244.282,35041280.000000
1709611245.282,35041280.000000
1709611246.282,35041280.000000
1709611247.282,35041280.000000
1709611248.282,35041280.000000
1709611249.282,35045376.000000
1709611250.282,35045376.000000
1709611251.282,35045376.000000
1709611252.282,35045376.000000
1709611253.282,35045376.000000
1709611254.282,35045376.000000
1709611255.282,35045376.000000
1709611256.282,35045376.000000
1709611257.282,35045376.000000
1709611258.282,35045376.000000
1709611259.282,35045376.000000
1709611260.282,35045376.000000
1709611261.282,35045376.000000
1709611262.282,35045376.000000
1709611263.282,35045376.000000
1709611264.282,35045376.000000
1709611265.282,35061760.000000
1709611266.282,35061760.000000
1709611267.282,35061760.000000
1709611268.282,35061760.000000
1709611269.282,35061760.000000
1709611270.282,35061760.000000
1709611271.282,35061760.000000
1709611272.282,35061760.000000
1709611273.282,35061760.000000
1709611274.282,35065856.000000
1709611275.282,35065856.000000
1709611276.282,35065856.000000
1709611277.282,35065856.000000
1709611278.282,35065856.000000
1709611279.282,35065856.000000
1709611280.282,35065856.000000
1709611281.282,35065856.000000
1709611282.282,35065856.000000
1709611283.282,35065856.000000
1709611284.282,35065856.000000
1709611285.282,35065856.000000
1709611286.282,35065856.000000
1709611287.282,35065856.000000
1709611288.282,35065856.000000
1709611289.282,35065856.000000
1709611290.282,35065856.000000
1709611291.282,35065856.000000
1709611292.282,35065856.000000
1709611293.282,35069952.000000
1709611294.282,35069952.000000
1709611295.282,35069952.000000
1709611296.282,35069952.000000
1709611297.282,35069952.000000
1709611298.282,35069952.000000
1709611299.282,35069952.000000
1709611300.282,35069952.000000
1709611301.282,35069952.000000
1709611302.282,35069952.000000
1709611303.282,35069952.000000
1709611304.282,35069952.000000
1709611305.282,35069952.000000
1709611306.282,35074048.000000
