epoch,value
1709611860.008,3.061224
1709611861.008,3.883495
1709611862.008,0.000000
1709611863.008,1.000000
1709611864.008,0.000000
1709611865.008,2.000000
1709611866.008,0.000000
1709611867.008,0.000000
1709611868.008,0.990099
1709611869.008,0.000000
1709611870.008,1.000000
1709611871.008,0.000000
1709611872.008,0.000000
1709611873.008,0.000000
1709611874.008,1.000000
1709611875.008,0.000000
1709611876.008,0.000000
1709611877.008,1.000000
1709611878.008,0.000000
1709611879.008,1.000000
1709611880.008,1.000000
1709611881.008,0.000000
1709611882.008,0.000000
1709611883.008,1.000000
1709611884.008,0.000000
1709611885.008,0.990099
1709611886.008,0.990099
1709611887.008,0.000000
1709611888.008,0.990099
1709611889.008,0.000000
1709611890.008,1.010101
1709611891.008,1.000000
1709611892.008,0.000000
1709611893.008,0.000000
1709611894.008,0.000000
1709611895.008,2.000000
1709611896.008,0.000000
1709611897.008,1.000000
1709611898.008,0.000000
1709611899.008,1.000000
1709611900.008,1.000000
1709611901.008,0.000000
1709611902.008,1.000000
1709611903.008,0.000000
1709611904.008,0.000000
1709611905.008,2.000000
1709611906.008,0.000000
1709611907.008,1.000000
1709611908.008,0.000000
1709611909.008,0.000000
1709611910.008,2.970297
1709611911.008,0.000000
1709611912.008,1.000000
1709611913.008,0.000000
1709611914.008,0.000000
1709611915.008,2.000000
1709611916.008,0.000000
1709611917.008,0.000000
1709611918.008,0.990099
1709611919.008,0.000000
1709611920.008,1.980198
1709611921.008,0.000000
1709611922.008,1.000000
1709611923.008,0.000000
1709611924.008,0.000000
1709611925.008,0.990099
1709611926.008,0.000000
1709611927.008,0.000000
1709611928.008,0.000000
1709611929.008,0.000000
1709611930.008,1.980198
1709611931.008,0.000000
1709611932.008,0.000000
1709611933.008,0.000000
1709611934.008,0.990099
1709611935.008,1.010101
1709611936.008,1.000000
1709611937.008,0.000000
1709611938.008,0.000000
1709611939.008,0.000000
1709611940.008,1.020408
1709611941.008,1.000000
1709611942.008,0.000000
1709611943.008,1.000000
1709611944.008,0.000000
1709611945.008,1.000000
1709611946.008,1.000000
1709611947.008,0.000000
1709611948.008,0.000000
1709611949.008,0.000000
1709611950.008,1.010101
1709611951.008,0.000000
1709611952.008,1.000000
1709611953.008,0.000000
1709611954.008,0.990099
1709611955.008,0.000000
1709611956.008,0.000000
1709611957.008,1.000000
1709611958.008,0.000000
1709611959.008,0.990099
1709611960.008,0.990099
1709611961.008,0.000000
1709611962.008,0.990099
1709611963.008,1.000000
1709611964.008,0.000000
1709611965.008,1.010101
1709611966.008,0.000000
1709611967.008,0.990099
1709611968.008,0.000000
1709611969.008,1.000000
1709611970.008,1.010101
1709611971.008,0.000000
1709611972.008,1.000000
1709611973.008,0.000000
1709611974.008,1.000000
1709611975.008,1.000000
1709611976.008,0.000000
1709611977.008,1.960784
1709611978.008,0.000000
1709611979.008,0.000000
1709611980.008,0.990099
1709611981.008,0.000000
1709611982.008,0.000000
1709611983.008,0.000000
1709611984.008,0.990099
1709611985.008,0.000000
1709611986.008,0.990099
1709611987.008,0.000000
1709611988.008,1.000000
1709611989.008,0.000000
1709611990.008,2.020202
1709611991.008,0.000000
1709611992.008,0.990099
1709611993.008,0.000000
1709611994.008,0.000000
1709611995.008,0.000000
1709611996.008,1.000000
1709611997.008,0.000000
1709611998.008,1.000000
1709611999.008,0.000000
1709612000.008,1.010101
1709612001.008,1.000000
1709612002.008,0.000000
1709612003.008,1.000000
1709612004.008,0.000000
1709612005.008,1.010101
1709612006.008,1.000000
1709612007.008,0.000000
1709612008.008,1.030928
1709612009.008,1.000000
1709612010.008,0.000000
1709612011.008,0.000000
1709612012.008,0.000000
1709612013.008,1.000000
1709612014.008,1.000000
1709612015.008,0.000000
1709612016.008,1.000000
1709612017.008,0.000000
1709612018.008,1.000000
1709612019.008,0.000000
1709612020.008,1.000000
1709612021.008,0.000000
1709612022.008,1.941748
1709612023.008,0.000000
1709612024.008,1.010101
1709612025.008,0.990099
1709612026.008,0.000000
1709612027.008,0.990099
1709612028.008,0.000000
1709612029.008,0.000000
1709612030.008,1.000000
1709612031.008,0.990099
1709612032.008,0.000000
1709612033.008,0.000000
1709612034.008,0.000000
1709612035.008,1.010101
1709612036.008,0.000000
1709612037.008,0.000000
1709612038.008,1.000000
1709612039.008,0.000000
1709612040.008,1.000000
1709612041.008,0.000000
1709612042.008,0.000000
1709612043.008,1.000000
1709612044.008,1.000000
1709612045.008,0.990099
1709612046.008,0.000000
1709612047.008,0.000000
1709612048.008,1.980198
1709612049.008,1.000000
1709612050.008,2.020202
1709612051.008,1.000000
1709612052.008,0.000000
1709612053.008,1.000000
1709612054.008,0.000000
1709612055.008,0.000000
1709612056.008,1.000000
1709612057.008,0.000000
1709612058.008,1.000000
1709612059.008,0.000000
1709612060.008,0.980392
1709612061.008,0.000000
1709612062.008,0.000000
1709612063.008,0.000000
1709612064.008,1.000000
1709612065.008,0.000000
1709612066.008,0.980392
1709612067.008,0.000000
1709612068.008,0.000000
1709612069.008,1.000000
1709612070.008,0.990099
1709612071.008,0.000000
1709612072.008,0.990099
1709612073.008,0.000000
1709612074.008,0.000000
1709612075.008,2.000000
1709612076.008,0.000000
1709612077.008,1.000000
1709612078.008,0.000000
1709612079.008,0.000000
1709612080.008,2.020202
1709612081.008,0.000000
1709612082.008,0.000000
1709612083.008,0.000000
1709612084.008,0.000000
1709612085.008,2.000000
1709612086.008,0.000000
1709612087.008,0.000000
1709612088.008,1.000000
1709612089.008,1.010101
1709612090.008,1.010101
1709612091.008,1.980198
1709612092.008,1.020408
1709612093.008,0.000000
1709612094.008,0.990099
1709612095.008,1.000000
1709612096.008,1.000000
1709612097.008,0.000000
1709612098.008,0.990099
1709612099.008,0.000000
1709612100.008,1.000000
1709612101.008,1.000000
1709612102.008,0.000000
1709612103.008,0.000000
1709612104.008,0.000000
1709612105.008,1.000000
1709612106.008,0.000000
1709612107.008,0.000000
1709612108.008,0.000000
1709612109.008,0.000000
1709612110.008,1.010101
1709612111.008,0.000000
1709612112.008,0.000000
1709612113.008,0.000000
1709612114.008,0.990099
1709612115.008,0.000000
1709612116.008,1.010101
1709612117.008,0.000000
1709612118.008,1.000000
1709612119.008,0.000000
1709612120.008,1.010101
1709612121.008,0.000000
1709612122.008,1.000000
1709612123.008,0.000000
1709612124.008,1.010101
1709612125.008,1.000000
1709612126.008,1.980198
1709612127.008,1.000000
1709612128.008,1.960784
1709612129.008,0.000000
1709612130.008,0.000000
1709612131.008,1.980198
1709612132.008,0.000000
1709612133.008,0.000000
1709612134.008,1.000000
1709612135.008,0.000000
1709612136.008,1.010101
1709612137.008,0.990099
1709612138.008,0.000000
1709612139.008,0.000000
1709612140.008,0.000000
1709612141.008,1.010101
1709612142.008,0.000000
1709612143.008,0.000000
1709612144.008,0.000000
1709612145.008,1.000000
1709612146.008,1.000000
1709612147.008,0.000000
1709612148.008,1.000000
1709612149.008,0.000000
1709612150.008,1.000000
1709612151.008,1.000000
1709612152.008,0.000000
1709612153.008,0.990099
1709612154.008,0.000000
