epoch,value
1708313593.511,25.000000
1708313594.511,23.750000
1708313595.511,24.375000
1708313596.511,23.750000
1708313597.511,23.750000
1708313598.511,23.125000
1708313599.511,23.750000
1708313600.511,23.750000
1708313601.511,23.750000
1708313602.511,23.750000
1708313603.511,23.750000
1708313604.511,23.750000
1708313605.511,23.750000
1708313606.511,23.750000
1708313607.511,23.125000
1708313608.511,23.750000
1708313609.511,23.125000
1708313610.511,23.125000
1708313611.511,23.125000
1708313612.511,23.750000
1708313613.511,23.125000
1708313614.511,23.750000
1708313615.511,23.125000
1708313616.511,23.125000
1708313617.511,23.125000
1708313618.511,23.125000
1708313619.511,23.125000
1708313620.511,23.750000
1708313621.511,23.750000
1708313622.511,23.750000
1708313623.511,23.125000
1708313624.511,23.125000
1708313625.511,23.125000
1708313626.511,23.125000
1708313627.511,23.125000
1708313628.511,23.125000
1708313629.511,23.125000
1708313630.511,23.750000
1708313631.511,23.125000
1708313632.511,23.125000
1708313633.511,23.125000
1708313634.511,23.125000
1708313635.511,23.125000
1708313636.511,23.750000
1708313637.511,23.750000
1708313638.511,24.375000
1708313639.511,24.375000
1708313640.511,24.375000
1708313641.511,23.750000
1708313642.511,24.375000
1708313643.511,24.375000
1708313644.511,24.375000
1708313645.511,24.375000
1708313646.511,23.750000
1708313647.511,24.375000
1708313648.511,24.375000
1708313649.511,23.750000
1708313650.511,24.375000
1708313651.511,24.375000
1708313652.511,23.750000
1708313653.511,23.750000
1708313654.511,24.375000
1708313655.511,23.750000
1708313656.511,23.750000
1708313657.511,23.750000
1708313658.511,23.750000
1708313659.511,23.125000
1708313660.511,23.750000
1708313661.511,23.750000
1708313662.511,23.750000
1708313663.511,23.750000
1708313664.511,23.125000
1708313665.511,23.750000
1708313666.511,23.750000
1708313667.511,23.750000
1708313668.511,23.750000
1708313669.511,23.125000
1708313670.511,23.750000
1708313671.511,23.125000
1708313672.511,23.125000
1708313673.511,23.750000
1708313674.511,23.750000
1708313675.511,23.750000
1708313676.511,23.750000
1708313677.511,23.750000
1708313678.511,23.750000
1708313679.511,23.750000
1708313680.511,23.750000
1708313681.511,23.750000
1708313682.511,23.125000
1708313683.511,23.750000
1708313684.511,23.750000
1708313685.511,23.125000
1708313686.511,23.750000
1708313687.511,23.750000
1708313688.511,23.750000
1708313689.511,23.750000
1708313690.511,23.750000
1708313691.511,23.750000
1708313692.511,23.750000
1708313693.511,23.125000
1708313694.511,23.750000
1708313695.511,23.125000
1708313696.511,23.750000
1708313697.511,23.750000
1708313698.511,23.750000
1708313699.511,23.750000
1708313700.511,23.750000
1708313701.511,23.750000
1708313702.511,23.750000
1708313703.511,23.750000
1708313704.511,23.125000
1708313705.511,23.750000
1708313706.511,23.750000
1708313707.511,23.750000
1708313708.511,23.125000
1708313709.511,23.750000
1708313710.511,23.750000
1708313711.511,23.750000
1708313712.511,23.125000
1708313713.511,23.750000
1708313714.511,23.750000
1708313715.511,23.750000
1708313716.511,23.125000
1708313717.511,23.750000
1708313718.511,23.125000
1708313719.511,23.750000
1708313720.511,23.125000
1708313721.511,23.125000
1708313722.511,23.125000
1708313723.511,23.750000
1708313724.511,23.125000
1708313725.511,23.750000
1708313726.511,23.750000
1708313727.511,23.750000
1708313728.511,23.750000
1708313729.511,23.750000
1708313730.511,23.750000
1708313731.511,23.750000
1708313732.511,23.750000
1708313733.511,23.750000
1708313734.511,23.750000
1708313735.511,23.750000
1708313736.511,23.750000
1708313737.511,23.750000
1708313738.511,23.125000
1708313739.511,23.750000
1708313740.511,23.750000
1708313741.511,23.750000
1708313742.511,23.750000
1708313743.511,23.750000
1708313744.511,23.750000
1708313745.511,23.750000
1708313746.511,23.750000
1708313747.511,23.750000
1708313748.511,23.750000
1708313749.511,23.750000
1708313750.511,23.125000
1708313751.511,23.125000
1708313752.511,23.750000
1708313753.511,23.750000
1708313754.511,23.750000
1708313755.511,23.750000
1708313756.511,23.125000
1708313757.511,23.750000
1708313758.511,23.750000
1708313759.511,23.125000
1708313760.511,23.750000
1708313761.511,23.750000
1708313762.511,23.750000
1708313763.511,23.750000
1708313764.511,23.750000
1708313765.511,23.750000
1708313766.511,23.125000
1708313767.511,23.750000
1708313768.511,23.750000
1708313769.511,23.750000
1708313770.511,23.750000
1708313771.511,23.750000
1708313772.511,23.750000
1708313773.511,23.750000
1708313774.511,23.750000
1708313775.511,23.750000
1708313776.511,23.750000
1708313777.511,23.125000
1708313778.511,23.750000
1708313779.511,23.125000
1708313780.511,23.750000
1708313781.511,23.750000
1708313782.511,23.125000
1708313783.511,23.750000
1708313784.511,23.750000
1708313785.511,23.750000
1708313786.511,23.750000
1708313787.511,24.375000
1708313788.511,23.750000
1708313789.511,23.750000
1708313790.511,23.125000
1708313791.511,23.750000
1708313792.511,23.750000
1708313793.511,23.750000
1708313794.511,23.750000
1708313795.511,23.750000
1708313796.511,23.750000
1708313797.511,23.750000
1708313798.511,23.750000
1708313799.511,23.750000
1708313800.511,23.750000
1708313801.511,23.750000
1708313802.511,23.750000
1708313803.511,23.750000
1708313804.511,23.750000
1708313805.511,23.750000
1708313806.511,23.750000
1708313807.511,23.750000
1708313808.511,23.750000
1708313809.511,23.750000
1708313810.511,23.750000
1708313811.511,23.750000
1708313812.511,24.375000
1708313813.511,23.750000
1708313814.511,23.750000
1708313815.511,23.750000
1708313816.511,23.750000
1708313817.511,23.750000
