epoch,value
1709538676.033,2.020202
1709538677.033,2.941176
1709538678.033,0.000000
1709538679.033,0.990099
1709538680.033,0.990099
1709538681.033,3.030303
1709538682.033,0.000000
1709538683.033,1.000000
1709538684.034,0.000000
1709538685.033,1.000000
1709538686.033,0.000000
1709538687.033,0.000000
1709538688.033,1.000000
1709538689.033,0.000000
1709538690.033,1.000000
1709538691.033,0.000000
1709538692.033,0.000000
1709538693.033,0.000000
1709538694.033,0.000000
1709538695.033,0.000000
1709538696.033,1.000000
1709538697.033,0.000000
1709538698.033,0.000000
1709538699.033,1.000000
1709538700.033,0.000000
1709538701.033,1.000000
1709538702.033,0.000000
1709538703.033,0.000000
1709538704.033,0.990099
1709538705.033,0.000000
1709538706.033,1.000000
1709538707.033,0.000000
1709538708.033,0.000000
1709538709.033,0.000000
1709538710.033,1.000000
1709538711.033,0.000000
1709538712.033,0.000000
1709538713.033,0.000000
1709538714.033,1.000000
1709538715.033,0.000000
1709538716.033,0.000000
1709538717.033,0.000000
1709538718.033,0.990099
1709538719.033,0.000000
1709538720.033,0.000000
1709538721.033,0.990099
1709538722.033,0.000000
1709538723.033,0.000000
1709538724.033,0.000000
1709538725.033,0.000000
1709538726.033,1.000000
1709538727.033,0.000000
1709538728.033,0.000000
1709538729.033,0.000000
1709538730.034,0.000000
1709538731.033,3.921569
1709538732.033,2.970297
1709538733.034,0.000000
1709538734.033,3.061224
1709538735.033,0.000000
1709538736.034,3.000000
1709538737.034,0.000000
1709538738.033,1.000000
1709538739.034,2.970297
1709538740.034,2.105263
1709538741.033,0.000000
1709538742.033,1.980198
1709538743.034,4.081633
1709538744.033,0.000000
1709538745.033,0.990099
1709538746.033,2.970297
1709538747.034,0.000000
1709538748.033,0.000000
1709538749.034,2.020202
1709538750.034,1.020408
1709538751.034,1.020408
1709538752.033,0.000000
1709538753.034,3.000000
1709538754.033,0.000000
1709538755.033,2.105263
1709538756.034,1.010101
1709538757.034,0.000000
1709538758.033,0.990099
1709538759.033,3.960396
1709538760.033,1.020408
1709538761.033,0.000000
1709538762.033,2.020202
1709538763.033,1.000000
1709538764.034,0.000000
1709538765.033,0.000000
1709538766.034,0.000000
1709538767.034,0.000000
1709538768.034,1.010101
1709538769.033,1.000000
1709538770.034,0.000000
1709538771.033,1.020408
1709538772.033,0.000000
1709538773.034,0.000000
1709538774.034,0.000000
1709538775.033,0.990099
1709538776.033,4.950495
1709538777.034,0.000000
1709538778.033,0.990099
1709538779.033,0.000000
1709538780.033,0.000000
1709538781.033,0.990099
1709538782.033,0.000000
1709538783.034,1.000000
1709538784.033,0.000000
1709538785.033,0.000000
1709538786.033,0.000000
1709538787.033,0.000000
1709538788.034,0.000000
1709538789.033,0.000000
1709538790.033,0.000000
1709538791.033,0.990099
1709538792.033,0.000000
1709538793.033,0.000000
1709538794.033,0.990099
1709538795.033,1.000000
