epoch,value
1709610245.525,0.000000
1709610246.525,0.000000
1709610247.525,0.000000
1709610248.524,0.000000
1709610249.524,0.000000
1709610250.525,0.000000
1709610251.525,0.000000
1709610252.525,0.000000
1709610253.525,0.000000
1709610254.525,0.000000
1709610255.525,0.000000
1709610256.524,0.000000
1709610257.525,0.000000
1709610258.525,0.000000
1709610259.525,1.000000
1709610260.525,0.000000
1709610261.525,0.000000
1709610262.525,0.000000
1709610263.525,0.000000
1709610264.525,0.000000
1709610265.525,0.000000
1709610266.525,0.000000
1709610267.525,0.000000
1709610268.524,0.000000
1709610269.524,0.000000
1709610270.525,0.000000
1709610271.525,0.000000
1709610272.525,0.000000
1709610273.525,0.000000
1709610274.525,0.000000
1709610275.525,0.000000
1709610276.524,0.000000
1709610277.524,0.000000
1709610278.525,0.000000
1709610279.525,1.000000
1709610280.525,0.000000
1709610281.525,0.000000
1709610282.525,0.000000
1709610283.525,0.000000
1709610284.525,0.000000
1709610285.525,0.000000
1709610286.525,0.000000
1709610287.525,0.000000
1709610288.525,1.020408
1709610289.525,6.862745
1709610290.525,4.081633
1709610291.525,4.040404
1709610292.525,5.882353
1709610293.525,4.081633
1709610294.525,3.092784
1709610295.525,3.030303
1709610296.525,4.081633
1709610297.525,5.263158
1709610298.525,3.061224
1709610299.525,5.102041
1709610300.525,3.157895
1709610301.524,7.920792
1709610302.525,5.882353
1709610303.525,5.102041
1709610304.524,4.166667
1709610305.525,5.825243
1709610306.525,6.862745
1709610307.525,6.000000
1709610308.525,4.950495
1709610309.525,4.123711
1709610310.525,3.061224
1709610311.525,4.950495
1709610312.525,3.061224
1709610313.525,5.000000
1709610314.525,4.950495
1709610315.525,3.030303
1709610316.525,5.000000
1709610317.525,5.000000
1709610318.525,3.092784
1709610319.525,4.081633
1709610320.525,5.940594
1709610321.525,5.050505
1709610322.525,5.940594
1709610323.525,3.061224
1709610324.524,4.000000
1709610325.525,5.050505
1709610326.525,4.123711
1709610327.524,5.208333
1709610328.525,3.125000
1709610329.525,0.000000
1709610330.525,0.000000
1709610331.525,0.000000
1709610332.525,0.000000
1709610333.524,0.000000
1709610334.525,0.000000
1709610335.525,0.000000
1709610336.525,0.000000
1709610337.524,0.000000
1709610338.525,0.000000
1709610339.525,1.000000
1709610340.525,0.000000
1709610341.525,0.000000
1709610342.525,0.000000
1709610343.524,0.000000
1709610344.525,0.000000
1709610345.525,0.000000
1709610346.524,0.000000
1709610347.525,0.000000
1709610348.525,0.000000
1709610349.525,1.000000
1709610350.524,0.000000
