epoch,value
1709557618.241,0.990099
1709557619.241,0.000000
1709557620.241,0.000000
1709557621.241,0.000000
1709557622.241,0.000000
1709557623.241,0.000000
1709557624.241,0.000000
1709557625.242,0.000000
1709557626.241,2.020202
1709557627.241,0.990099
1709557628.241,0.000000
1709557629.241,0.000000
1709557630.241,0.000000
1709557631.241,0.000000
1709557632.241,0.000000
1709557633.241,0.000000
1709557634.241,0.000000
1709557635.241,0.000000
1709557636.242,0.000000
1709557637.241,0.000000
1709557638.242,0.000000
1709557639.241,0.000000
1709557640.241,0.000000
1709557641.241,0.000000
1709557642.241,0.000000
1709557643.241,0.000000
1709557644.241,0.000000
1709557645.241,0.000000
1709557646.241,0.000000
1709557647.241,0.000000
1709557648.241,0.000000
1709557649.241,0.000000
1709557650.241,0.000000
1709557651.241,0.000000
1709557652.241,0.000000
1709557653.241,0.000000
1709557654.241,0.000000
1709557655.241,0.000000
1709557656.241,0.000000
1709557657.242,0.000000
1709557658.241,0.000000
1709557659.242,0.000000
1709557660.241,0.000000
1709557661.241,0.000000
1709557662.241,3.125000
1709557663.242,1.000000
1709557664.242,6.930693
1709557665.242,0.000000
1709557666.241,0.000000
1709557667.241,0.000000
1709557668.241,0.000000
1709557669.242,7.843137
1709557670.241,9.900990
1709557671.241,7.070707
1709557672.241,1.000000
1709557673.242,7.070707
1709557674.241,0.000000
1709557675.242,0.000000
1709557676.241,5.882353
1709557677.241,0.000000
1709557678.242,7.920792
1709557679.241,7.000000
1709557680.241,0.980392
1709557681.241,6.000000
1709557682.241,0.000000
1709557683.241,5.263158
1709557684.241,7.070707
1709557685.241,6.185567
1709557686.242,8.000000
1709557687.241,0.000000
1709557688.242,0.000000
1709557689.241,5.319149
1709557690.241,7.142857
1709557691.242,0.000000
1709557692.241,0.000000
1709557693.241,0.000000
1709557694.242,2.020202
1709557695.242,4.000000
1709557696.241,0.000000
1709557697.241,0.000000
1709557698.241,5.000000
1709557699.241,0.000000
1709557700.241,5.208333
1709557701.241,6.122449
1709557702.241,0.000000
1709557703.242,6.122449
1709557704.241,3.125000
1709557705.241,11.650485
1709557706.241,0.000000
1709557707.242,0.000000
1709557708.241,0.000000
1709557709.241,0.000000
1709557710.241,9.803922
1709557711.241,0.000000
1709557712.241,0.000000
1709557713.241,0.000000
1709557714.241,0.000000
1709557715.241,0.000000
1709557716.241,0.000000
1709557717.241,0.000000
1709557718.241,0.000000
1709557719.241,0.000000
1709557720.241,0.000000
1709557721.241,0.000000
1709557722.241,0.000000
1709557723.241,0.000000
1709557724.241,0.000000
1709557725.241,0.000000
1709557726.241,0.000000
1709557727.241,0.000000
1709557728.241,0.000000
1709557729.241,0.000000
1709557730.241,0.000000
1709557731.241,0.000000
1709557732.241,0.000000
1709557733.241,0.000000
1709557734.241,0.000000
