epoch,value
1708314686.265,0.000000
1708314687.265,0.000000
1708314688.265,0.000000
1708314689.265,0.000000
1708314690.265,2.912621
1708314691.265,1.010101
1708314692.265,1.000000
1708314693.265,1.980198
1708314694.265,0.000000
1708314695.265,6.603774
1708314696.265,0.000000
1708314697.265,1.000000
1708314698.265,0.000000
1708314699.265,0.000000
1708314700.265,0.000000
1708314701.265,0.000000
1708314702.265,0.000000
1708314703.265,0.000000
1708314704.265,0.000000
1708314705.265,0.000000
1708314706.265,0.000000
1708314707.265,0.000000
1708314708.265,0.000000
1708314709.265,0.000000
1708314710.265,0.000000
1708314711.265,0.000000
1708314712.265,0.000000
1708314713.265,0.000000
1708314714.265,0.000000
1708314715.265,0.000000
1708314716.265,0.000000
1708314717.265,0.000000
1708314718.265,0.000000
1708314719.265,0.000000
1708314720.265,0.000000
1708314721.265,0.000000
1708314722.265,0.000000
1708314723.265,0.000000
1708314724.265,0.000000
1708314725.265,0.000000
1708314726.265,0.000000
1708314727.265,0.000000
1708314728.265,0.000000
1708314729.265,0.000000
1708314730.265,0.000000
1708314731.265,0.000000
1708314732.265,0.000000
1708314733.265,0.000000
1708314734.265,0.000000
1708314735.265,0.000000
1708314736.265,0.000000
1708314737.265,0.000000
1708314738.265,0.000000
1708314739.265,0.000000
1708314740.265,0.000000
1708314741.265,0.000000
1708314742.265,0.000000
1708314743.265,0.000000
1708314744.265,0.000000
1708314745.265,0.000000
1708314746.265,0.000000
1708314747.265,0.000000
1708314748.265,0.000000
1708314749.265,0.000000
1708314750.265,0.000000
1708314751.265,0.000000
